1.500106692314147949e+00 1.546535611152648926e+00 3.280025422573089600e-01 8.813062906265258789e-01 4.094361066818237305e-01 6.238813400268554688e-01 5.389054417610168457e-01 6.857755184173583984e-01 -7.446210086345672607e-02 -1.355124171823263168e-02 1.264491826295852661e-01 -5.702793970704078674e-02 1.311294287443161011e-01 -1.087433323264122009e-01 -6.621404737234115601e-02 -7.928213477134704590e-02 -2.327130436897277832e-01 2.291985899209976196e-01 -8.577423170208930969e-03 -3.231403231620788574e-01 -9.731024503707885742e-02 2.129853814840316772e-01 -2.451242804527282715e-01 8.258176594972610474e-02 2.120259255170822144e-01 -3.065496385097503662e-01 1.295990347862243652e-01 5.818565189838409424e-02 -5.886899679899215698e-02 1.696235314011573792e-02 -4.733096435666084290e-02 3.820229694247245789e-02 2.343262732028961182e-02 -4.944818094372749329e-02 -2.328759990632534027e-03 6.801295280456542969e-02 -7.199770957231521606e-02 2.356012724339962006e-02 3.514272719621658325e-02 4.942587576806545258e-03 -4.103014618158340454e-02 4.412328079342842102e-02 1.903384737670421600e-02 -4.861110076308250427e-02 3.636892512440681458e-02 1.171008450910449028e-03 -1.522327214479446411e-02 3.416290879249572754e-02 -5.927912518382072449e-02 7.447364181280136108e-02 -5.292840301990509033e-02 -4.480402916669845581e-03 4.866169020533561707e-02 -7.700364291667938232e-02 6.392214447259902954e-02 -1.873292773962020874e-02 -1.757545024156570435e-02 3.776621446013450623e-02 -4.778281599283218384e-02 4.006621241569519043e-02 2.338508702814579010e-02 1.790734976530075073e-01 3.587533235549926758e-01 2.560230493545532227e-01 2.457763701677322388e-01 2.117685228586196899e-01 1.247375607490539551e-01 2.100303471088409424e-01 9.937965869903564453e-02 1.241238862276077271e-01 -3.761700913310050964e-02 -3.824177384376525879e-02 1.258523613214492798e-01 9.993389993906021118e-02 1.928905956447124481e-02 -3.101203218102455139e-02 1.409602612257003784e-01 -1.518952101469039917e-01 -9.747106581926345825e-02 9.575919806957244873e-02 -6.119307875633239746e-02 3.713018819689750671e-02 4.167519882321357727e-02 -1.506624966859817505e-01 8.027236908674240112e-03 -3.381846100091934204e-02 -7.806603610515594482e-02 -5.898328870534896851e-02 8.190429955720901489e-02 -1.522163953632116318e-02 -1.251919269561767578e-01 -1.174741424620151520e-02 -3.437534207478165627e-03 7.327462732791900635e-02 -2.751270681619644165e-02 4.101044684648513794e-02 1.485327444970607758e-02 -1.737694069743156433e-02 7.866935431957244873e-02 4.075495991855859756e-03 -1.077293753623962402e-01 6.543552130460739136e-02 1.298362761735916138e-02 -4.934247210621833801e-02 1.109179109334945679e-02 3.852095454931259155e-02 -7.391264196485280991e-03 1.891271770000457764e-02 -2.739204280078411102e-02 2.404181286692619324e-02 -1.121654175221920013e-02 -3.382402658462524414e-02 6.491782516241073608e-02 -2.546666748821735382e-02 -2.333734370768070221e-02 4.003982618451118469e-02 -2.625390142202377319e-02 1.690421439707279205e-02 -1.969812251627445221e-02 7.822358980774879456e-03 4.813826680183410645e-01 8.313800692558288574e-01 1.789446473121643066e-01 -1.262533962726593018e-01 -1.319524794816970825e-01 -2.777499258518218994e-01 -8.414392918348312378e-02 -1.861675381660461426e-01 1.108723506331443787e-01 2.648272216320037842e-01 3.894611895084381104e-01 3.136320114135742188e-01 2.651136815547943115e-01 -4.478552937507629395e-02 -2.760961949825286865e-01 2.302959794178605080e-03 2.673834748566150665e-02 -1.242838501930236816e-01 1.542676687240600586e-01 1.885552406311035156e-01 9.069969505071640015e-02 -1.121670007705688477e-01 1.156199201941490173e-01 -2.801533341407775879e-01 -1.511082798242568970e-01 2.251723706722259521e-01 -2.981016337871551514e-01 -1.509892493486404419e-01 1.907001584768295288e-01 -4.631818458437919617e-02 -1.450664997100830078e-01 -1.551889181137084961e-01 5.831187590956687927e-02 1.229016855359077454e-01 4.577000066637992859e-02 -7.851604372262954712e-02 1.459377706050872803e-01 -7.533464115113019943e-03 7.084768265485763550e-02 -1.089946776628494263e-01 9.039945155382156372e-02 -2.002877742052078247e-01 1.495257318019866943e-01 -3.582436963915824890e-02 -8.162052929401397705e-02 1.088286414742469788e-01 4.754116758704185486e-03 -4.770720377564430237e-02 6.379469484090805054e-02 -6.812310218811035156e-02 2.126346156001091003e-02 1.729828678071498871e-02 4.837492946535348892e-03 5.312956497073173523e-02 -7.090077549219131470e-02 -2.119400352239608765e-02 1.058840528130531311e-01 -9.370759874582290649e-02 2.456006035208702087e-02 5.220559239387512207e-02 5.448313236236572266e+00 0.000000000000000000e+00 -1.776356839400250465e-15 0.000000000000000000e+00 -8.685697126808999968e-12 -8.685697126808999968e-12 -8.685697126808999968e-12 -8.685697126808999968e-12 -8.685697126808999968e-12 -1.189411401748657227e+00 -6.992242336273193359e-01 -1.338330626487731934e+00 -1.179075837135314941e+00 -6.835820078849792480e-01 -2.378822803497314453e+00 -1.398448467254638672e+00 -2.676661252975463867e+00 -2.358151674270629883e+00 -1.367164015769958496e+00
1.764183044433593750e+00 2.141299009323120117e+00 7.762281894683837891e-01 1.074202656745910645e+00 5.892362594604492188e-01 6.967748999595642090e-01 6.215710043907165527e-01 8.027220964431762695e-01 8.035373687744140625e-02 2.429862618446350098e-01 2.835627794265747070e-01 6.154628843069076538e-02 3.895386159420013428e-01 -3.120219707489013672e-02 -1.849730908870697021e-01 -1.091426834464073181e-01 -7.838360965251922607e-02 1.516145002096891403e-02 -2.891465649008750916e-02 -1.331034898757934570e-01 -1.131534799933433533e-01 1.940320581197738647e-01 -1.456391215324401855e-01 -2.081573903560638428e-01 1.444990187883377075e-01 -2.277819067239761353e-01 -9.751781821250915527e-02 -7.629226148128509521e-02 1.183853819966316223e-01 -2.141837775707244873e-02 -2.450561374425888062e-01 -5.113957822322845459e-02 4.915102943778038025e-02 8.527728915214538574e-02 -6.956466473639011383e-03 6.976538151502609253e-02 1.582445204257965088e-02 2.416455652564764023e-03 1.492359191179275513e-01 -4.547925293445587158e-02 -1.035597994923591614e-01 9.414919652044773102e-03 1.067803427577018738e-01 -1.158657595515251160e-01 6.650453433394432068e-03 9.410627931356430054e-02 -2.023747749626636505e-02 2.922202087938785553e-02 -5.477382242679595947e-02 6.445389986038208008e-02 -5.351321399211883545e-02 -2.965528704226016998e-02 1.159982681274414062e-01 -7.590553164482116699e-02 5.134412553161382675e-03 1.070989761501550674e-02 9.112675674259662628e-03 7.816626690328121185e-03 -5.520090833306312561e-02 7.399136573076248169e-02 3.369296491146087646e-01 5.448410511016845703e-01 3.383966386318206787e-01 6.963805854320526123e-02 -3.020832315087318420e-02 5.533937364816665649e-02 3.683397546410560608e-03 2.402809215709567070e-03 2.866285480558872223e-02 5.084889382123947144e-02 5.672513507306575775e-03 1.289491355419158936e-01 2.447132617235183716e-01 7.418227940797805786e-02 -9.526424109935760498e-02 -5.274780467152595520e-02 8.884788490831851959e-03 -7.521332800388336182e-02 1.197284646332263947e-02 5.226914957165718079e-02 -3.658636240288615227e-03 2.084889449179172516e-02 4.020845517516136169e-02 -1.007075607776641846e-01 8.246708661317825317e-03 7.485142350196838379e-02 -1.506059914827346802e-01 -8.652242273092269897e-02 5.761417746543884277e-02 2.550084702670574188e-02 -8.840970695018768311e-02 1.895077712833881378e-02 1.208949554711580276e-02 4.075198620557785034e-02 -1.144249644130468369e-02 8.182147517800331116e-03 7.038030773401260376e-02 -9.714290499687194824e-02 1.485810987651348114e-02 2.483307197690010071e-02 -4.506925866007804871e-02 -4.274062439799308777e-02 9.334247559309005737e-02 -8.451549708843231201e-02 -1.263835560530424118e-02 8.259318768978118896e-02 -5.849856138229370117e-02 -6.222890224307775497e-04 1.873319782316684723e-02 2.389179915189743042e-02 6.333279889076948166e-03 -7.411590218544006348e-02 5.227262526750564575e-02 4.388878121972084045e-02 -5.974524468183517456e-02 1.190239749848842621e-02 4.779540747404098511e-02 -4.247377067804336548e-02 -7.821444305591285229e-04 1.964441314339637756e-02 1.457064747810363770e-01 -9.984500706195831299e-02 -2.196580469608306885e-01 -2.465165704488754272e-01 -4.200168848037719727e-01 -3.510836511850357056e-02 -1.579643934965133667e-01 -2.290875464677810669e-01 -2.523059546947479248e-01 -4.113772213459014893e-01 -3.028821349143981934e-01 2.074981667101383209e-02 -2.739188075065612793e-02 -6.717706564813852310e-03 4.698958992958068848e-02 -4.577450454235076904e-02 -2.908892929553985596e-01 2.776476144790649414e-01 6.462015956640243530e-02 -2.755353450775146484e-01 2.436919324100017548e-02 7.960440963506698608e-02 -1.185534074902534485e-01 3.800632059574127197e-01 1.515472084283828735e-01 -7.832610048353672028e-03 1.530217230319976807e-01 9.591097384691238403e-02 -2.392804026603698730e-01 1.277631521224975586e-01 2.186309397220611572e-01 2.165852934122085571e-01 -2.725781500339508057e-02 -1.879469752311706543e-01 -1.362957898527383804e-02 1.285944599658250809e-02 -3.488370031118392944e-02 -1.519984602928161621e-01 -1.984701752662658691e-01 1.505098342895507812e-01 3.492078930139541626e-02 -1.606452465057373047e-02 1.119195949286222458e-02 -3.452168777585029602e-02 3.416023403406143188e-02 -2.068417891860008240e-02 -1.069687157869338989e-01 8.637192659080028534e-03 2.845578640699386597e-02 6.782307475805282593e-02 1.383617985993623734e-02 -9.788203239440917969e-02 -3.012789785861968994e-02 8.558133244514465332e-02 -1.915025059133768082e-03 -3.508085384964942932e-02 4.221456497907638550e-02 -2.504836581647396088e-02 1.327189616858959198e-02 -2.856148406863212585e-02 5.434355735778808594e+00 -4.433921352028846741e-02 -8.867842704057693481e-02 1.000000000000000000e+00 -2.378822803497314453e+00 -1.398448467254638672e+00 -2.676661252975463867e+00 -2.358151674270629883e+00 -1.367164015769958496e+00 -8.221970200538635254e-01 -1.254050135612487793e+00 -1.090786576271057129e+00 -1.302261590957641602e+00 -1.459657311439514160e+00 3.113251447677612305e+00 2.887967228889465332e-01 3.171749114990234375e+00 2.111780166625976562e+00 -1.849866360425949097e-01
2.173965930938720703e+00 2.636217594146728516e+00 1.004795789718627930e+00 1.020582437515258789e+00 3.490194678306579590e-01 7.345601320266723633e-01 5.462722182273864746e-01 6.905811429023742676e-01 -1.713638752698898315e-02 8.814654499292373657e-02 1.377942115068435669e-01 2.008703351020812988e-01 6.205559372901916504e-01 3.962122648954391479e-02 -2.567425370216369629e-01 -1.847777366638183594e-01 -2.149434536695480347e-01 7.877193391323089600e-02 1.536826975643634796e-02 -2.186020165681838989e-01 -1.046275198459625244e-01 2.546831667423248291e-01 -1.647073626518249512e-01 -1.188333630561828613e-01 2.285193353891372681e-01 -1.568467915058135986e-01 -1.716129332780838013e-01 -1.148592010140419006e-01 5.635935440659523010e-02 6.796404719352722168e-02 -2.241503745317459106e-01 7.610385119915008545e-02 4.761162027716636658e-02 3.205578774213790894e-02 -2.521375194191932678e-02 8.437725156545639038e-02 6.876290589570999146e-02 -1.707256734371185303e-01 6.485894322395324707e-02 5.460873246192932129e-02 -1.311686635017395020e-01 -4.135796800255775452e-02 2.057188004255294800e-01 -2.176420986652374268e-01 1.109221391379833221e-02 1.663573831319808960e-01 -1.322204023599624634e-01 3.291833028197288513e-02 -2.181273326277732849e-02 1.222572326660156250e-01 -4.026184231042861938e-02 -1.527122110128402710e-01 1.532069444656372070e-01 1.077391859143972397e-02 -5.556834489107131958e-02 5.071867257356643677e-03 7.801536470651626587e-02 -4.718132689595222473e-02 -4.934710264205932617e-02 7.935503870248794556e-02 3.607576489448547363e-01 3.252151608467102051e-01 2.457491308450698853e-02 -1.146400272846221924e-01 -6.750092655420303345e-02 -2.996976487338542938e-03 -9.411201626062393188e-02 -3.096108511090278625e-02 -9.921859204769134521e-02 -1.022938862442970276e-01 -3.323561698198318481e-02 1.236723959445953369e-01 1.123342663049697876e-01 1.858282089233398438e-02 -7.057782262563705444e-02 -9.323741495609283447e-02 -5.140923336148262024e-02 -2.572479099035263062e-02 1.939056441187858582e-02 -1.208918541669845581e-02 3.060864098370075226e-02 4.938203096389770508e-02 2.655106224119663239e-02 9.166793525218963623e-02 9.256309829652309418e-03 4.671723768115043640e-02 1.320201065391302109e-02 3.673436492681503296e-02 -3.886441141366958618e-02 -1.008228585124015808e-02 8.731710724532604218e-03 4.986675828695297241e-02 -3.168370947241783142e-02 -1.830221153795719147e-02 -4.681600630283355713e-02 2.222778275609016418e-02 6.978389620780944824e-02 -7.900275290012359619e-02 -6.064790859818458557e-02 3.350367024540901184e-02 -1.560542359948158264e-02 -1.663663797080516815e-02 5.571724846959114075e-02 -5.011411383748054504e-02 -7.607368752360343933e-03 6.786956917494535446e-03 -4.592543095350265503e-02 3.422733768820762634e-02 -7.527710869908332825e-03 2.386324666440486908e-02 -2.058464661240577698e-02 7.177329156547784805e-03 -4.836249165236949921e-03 9.198775514960289001e-03 -3.875761991366744041e-03 7.504560984671115875e-03 -1.589419320225715637e-02 -2.452008612453937531e-02 5.667092278599739075e-02 -4.740681499242782593e-02 -9.805050492286682129e-02 -3.394067287445068359e-01 -4.079853892326354980e-01 -1.220395937561988831e-01 3.454316854476928711e-01 -8.156433701515197754e-02 -3.762643039226531982e-02 1.623597592115402222e-01 -3.456933191046118736e-03 1.050916537642478943e-01 2.250658869743347168e-01 -3.130330890417098999e-02 -2.373660951852798462e-01 -1.044812127947807312e-01 2.383241429924964905e-03 -3.520471975207328796e-02 1.703012436628341675e-01 -1.786705553531646729e-01 -4.978472366929054260e-02 1.468186676502227783e-01 4.416536167263984680e-02 -2.253813669085502625e-02 9.123861789703369141e-02 4.687796812504529953e-03 -1.495280116796493530e-01 -4.843575879931449890e-02 1.745942682027816772e-01 1.506026089191436768e-01 4.632322862744331360e-02 -1.989294290542602539e-01 -2.434810809791088104e-02 -1.547533422708511353e-01 -6.028859317302703857e-02 6.983857601881027222e-02 -5.711743980646133423e-02 1.523182634264230728e-02 3.369087725877761841e-02 1.882787644863128662e-01 4.745813831686973572e-02 -1.331686377525329590e-01 2.400687709450721741e-02 6.827250123023986816e-02 -8.644241094589233398e-02 1.033244654536247253e-01 -2.409825846552848816e-02 -1.309282779693603516e-01 1.321149766445159912e-01 6.106206029653549194e-02 -8.097760379314422607e-02 -6.788017600774765015e-02 -6.767202913761138916e-02 2.604685127735137939e-01 -8.408985286951065063e-02 -1.549613475799560547e-01 1.136539876461029053e-01 2.628518268465995789e-02 -1.695937663316726685e-01 6.095573306083679199e-02 1.016342341899871826e-01 -1.055409684777259827e-01 5.420885086059570312e+00 -6.165074557065963745e-02 5.405536293983459473e-02 1.000000000000000000e+00 -1.644394040107727051e+00 -2.508100271224975586e+00 -2.181573152542114258e+00 -2.604523181915283203e+00 -2.919314622879028320e+00 2.448011748492717743e-02 -1.415507793426513672e+00 8.446167707443237305e-01 -3.915583193302154541e-01 -1.452445149421691895e+00 -1.419897198677062988e+00 -6.117120385169982910e-01 6.990576386451721191e-01 -2.903735041618347168e-01 1.994109153747558594e-01
2.485698461532592773e+00 2.791729450225830078e+00 8.253780603408813477e-01 8.449226021766662598e-01 4.542343914508819580e-01 6.907809376716613770e-01 4.333469867706298828e-01 7.407999038696289062e-01 -1.180834472179412842e-01 3.839848563075065613e-02 2.170915305614471436e-01 3.088910877704620361e-01 6.142071485519409180e-01 5.963445175439119339e-03 -3.261287212371826172e-01 -2.956175208091735840e-01 -1.812020689249038696e-01 -3.628813475370407104e-02 9.866471402347087860e-03 -1.572818607091903687e-01 -5.193619802594184875e-02 2.927961349487304688e-01 -9.253699332475662231e-02 -2.482153102755546570e-02 1.630116403102874756e-01 -1.343474388122558594e-01 -7.111379504203796387e-02 -2.823527902364730835e-03 4.065655916929244995e-02 -4.158294945955276489e-02 -2.275927215814590454e-01 4.859393462538719177e-02 -1.421638671308755875e-02 4.867286607623100281e-02 -1.005884781479835510e-01 1.142209470272064209e-01 1.553922444581985474e-01 -1.555890589952468872e-01 2.794010750949382782e-02 2.152808755636215210e-02 -1.347706466913223267e-01 -2.385835535824298859e-02 2.182148396968841553e-01 -2.160939872264862061e-01 -8.564284071326255798e-03 1.076801940798759460e-01 -1.120883375406265259e-01 9.767669439315795898e-02 -6.982924789190292358e-02 1.121803969144821167e-01 -9.468250721693038940e-02 -1.530062779784202576e-02 1.063257679343223572e-01 -5.750797688961029053e-02 -2.617111429572105408e-03 2.571902051568031311e-02 -2.267570979893207550e-02 -4.122354462742805481e-02 5.814093723893165588e-02 -2.082225866615772247e-02 2.330641746520996094e-01 6.175671145319938660e-02 -1.783710718154907227e-01 4.562618210911750793e-02 8.498972654342651367e-02 -7.026859372854232788e-02 -9.443978220224380493e-02 -1.522947847843170166e-02 -3.848389163613319397e-02 2.967019192874431610e-02 8.739976584911346436e-02 -1.849880814552307129e-02 -3.362220525741577148e-02 -4.683617502450942993e-02 -4.361025616526603699e-02 -2.591458335518836975e-02 7.209465373307466507e-03 -6.118335947394371033e-02 -7.083165645599365234e-02 1.027219220995903015e-01 6.975609064102172852e-02 4.893987625837326050e-02 2.590687014162540436e-02 -1.774955913424491882e-02 -1.653122156858444214e-02 1.718882471323013306e-02 6.823536753654479980e-02 5.538560450077056885e-02 3.512285277247428894e-02 -2.931388467550277710e-02 -5.825799331068992615e-02 -9.373753517866134644e-02 5.401952564716339111e-02 4.696661233901977539e-02 -6.864187121391296387e-02 -1.601139456033706665e-02 2.355175092816352844e-02 7.095195353031158447e-02 -1.652561500668525696e-02 -5.762981995940208435e-02 -1.422712206840515137e-02 4.071408510208129883e-02 -1.691167801618576050e-02 2.139753662049770355e-02 -2.124154567718505859e-02 -7.321722805500030518e-02 6.913415342569351196e-02 2.759269997477531433e-02 -2.832605130970478058e-02 -3.957112506031990051e-02 9.272150695323944092e-03 6.120483204722404480e-02 -1.334477588534355164e-02 -3.557168692350387573e-02 1.424791844328865409e-04 9.197765029966831207e-03 -1.889916695654392242e-02 -6.117093842476606369e-03 -9.511269629001617432e-03 4.627811163663864136e-02 -1.573364436626434326e-01 -1.875101774930953979e-01 2.093403600156307220e-03 4.425719976425170898e-01 -4.045039415359497070e-02 -5.297889932990074158e-02 3.697089850902557373e-02 -1.308965533971786499e-01 1.249263361096382141e-01 1.588364988565444946e-01 1.620487868785858154e-02 -2.530390918254852295e-01 -5.454684421420097351e-02 -2.635678648948669434e-02 5.155189335346221924e-02 1.698503941297531128e-01 -5.306384712457656860e-02 1.077534183859825134e-01 -1.306597143411636353e-01 8.280353993177413940e-02 3.412953019142150879e-02 2.165382169187068939e-02 -9.252700954675674438e-02 -2.235227823257446289e-01 9.795295447111129761e-02 -1.062106527388095856e-02 -6.452756375074386597e-02 -1.133001297712326050e-01 1.016513034701347351e-01 1.604662239551544189e-01 -1.096312999725341797e-01 -1.324552446603775024e-01 2.316950708627700806e-01 6.069907173514366150e-02 1.346570905297994614e-02 -9.171018749475479126e-02 -1.261551678180694580e-01 1.116306483745574951e-01 4.078644514083862305e-02 -4.909835010766983032e-02 -2.125027403235435486e-02 4.642894864082336426e-02 -5.881543830037117004e-02 3.969883173704147339e-02 -3.170095384120941162e-03 -2.908009663224220276e-02 9.800419211387634277e-02 -7.433133572340011597e-02 3.938091918826103210e-02 -5.898856744170188904e-02 1.273856312036514282e-01 -1.524134874343872070e-01 6.707280129194259644e-02 6.542042642831802368e-02 -1.056175082921981812e-01 -2.289877459406852722e-02 1.635838150978088379e-01 -2.414975129067897797e-02 -2.339986264705657959e-01 2.929108142852783203e-01 5.408563613891601562e+00 -2.289379760622978210e-02 2.345853298902511597e-02 1.000000000000000000e+00 -2.329862594604492188e+00 -4.229464054107666016e+00 -9.874275922775268555e-01 -3.141268253326416016e+00 -4.272054195404052734e+00 -5.204107165336608887e-01 -1.956396847963333130e-01 -6.340460181236267090e-01 2.438861131668090820e-01 5.737796425819396973e-01 3.301155269145965576e-01 3.051448106765747070e+00 -3.656383275985717773e+00 1.561262369155883789e+00 3.853038549423217773e+00
2.640094280242919922e+00 2.759731054306030273e+00 6.480536460876464844e-01 1.111834764480590820e+00 5.189989209175109863e-01 5.940229296684265137e-01 3.573926389217376709e-01 6.601221561431884766e-01 -9.410417079925537109e-02 1.474869251251220703e-01 3.125937283039093018e-01 1.638727188110351562e-01 5.533115267753601074e-01 -5.405112355947494507e-02 -3.439630568027496338e-01 -2.366069108247756958e-01 -2.005245238542556763e-01 -4.359478503465652466e-02 -1.262950450181961060e-01 -1.315817609429359436e-02 3.488465398550033569e-02 3.525629043579101562e-01 -1.128936335444450378e-01 -1.543324738740921021e-01 1.954568922519683838e-01 -1.224691420793533325e-01 -3.514220938086509705e-02 -4.087985027581453323e-03 1.266050636768341064e-01 9.336277842521667480e-03 -3.406663537025451660e-01 -1.113712191581726074e-01 1.556506752967834473e-01 1.259890198707580566e-01 -1.624974906444549561e-01 5.235445871949195862e-02 1.158664152026176453e-01 -2.882177941501140594e-02 3.180771693587303162e-02 -6.065091118216514587e-02 -1.596229076385498047e-01 4.007020592689514160e-02 1.718954443931579590e-01 -1.748470216989517212e-01 -3.139087930321693420e-02 1.992291770875453949e-02 6.047915667295455933e-03 8.810372650623321533e-02 -7.846483588218688965e-02 4.311498627066612244e-02 -2.171754278242588043e-02 -3.030254319310188293e-02 1.265173852443695068e-01 -6.036945059895515442e-02 -5.528338626027107239e-02 2.346739731729030609e-02 4.021703079342842102e-02 -5.941551551222801208e-02 -6.836964190006256104e-02 1.719112545251846313e-01 5.753315687179565430e-01 -9.707935154438018799e-02 -2.671772241592407227e-01 3.545711562037467957e-02 -1.099338456988334656e-01 1.613269001245498657e-02 -7.066164910793304443e-02 4.044423252344131470e-02 1.739616692066192627e-01 1.738381385803222656e-01 -8.260873705148696899e-02 -1.859046816825866699e-01 -2.866020500659942627e-01 -8.821309544146060944e-03 1.340350955724716187e-01 7.181929051876068115e-02 -1.077392138540744781e-02 4.282864928245544434e-02 -5.346693843603134155e-02 4.620352387428283691e-02 2.485141903162002563e-02 -1.237940564751625061e-01 -3.132136538624763489e-02 1.237075328826904297e-01 1.158581115305423737e-02 -9.628993459045886993e-03 1.890213415026664734e-02 -3.719785809516906738e-02 1.128963474184274673e-02 1.795869693160057068e-02 5.557624995708465576e-02 -1.736737787723541260e-02 6.921557709574699402e-03 -1.152257621288299561e-02 2.810646966099739075e-02 -6.234685331583023071e-02 -9.861236065626144409e-02 9.391543269157409668e-02 1.421356294304132462e-02 -5.663237348198890686e-02 6.022671610116958618e-02 5.015640519559383392e-03 -4.646755382418632507e-02 4.801002517342567444e-02 -2.442009514197707176e-03 -2.398002520203590393e-02 4.203962907195091248e-02 -3.165072947740554810e-02 2.793771401047706604e-02 -8.727332204580307007e-02 5.913031846284866333e-02 1.485698483884334564e-02 -2.125344984233379364e-02 1.196180749684572220e-02 -2.365943789482116699e-02 -3.776805475354194641e-03 4.345335811376571655e-02 1.989175565540790558e-02 -7.704556733369827271e-02 8.081021159887313843e-02 8.418712615966796875e-01 -1.301619410514831543e-01 -1.797056943178176880e-01 -4.629101455211639404e-01 -3.493967652320861816e-01 2.257814556360244751e-01 1.058537047356367111e-02 2.422439754009246826e-01 2.999647855758666992e-01 1.294993907213211060e-01 -3.562218844890594482e-01 -8.177265524864196777e-02 -4.514128267765045166e-01 1.023865193128585815e-01 3.037388324737548828e-01 2.561735361814498901e-02 1.709707453846931458e-02 1.002706065773963928e-01 1.653891503810882568e-01 -1.958403289318084717e-01 -1.239388659596443176e-01 -3.671216964721679688e-01 -2.192946150898933411e-02 5.064369440078735352e-01 -4.171888902783393860e-02 -4.301457107067108154e-02 -3.413890302181243896e-02 -7.186680287122726440e-02 -1.493177413940429688e-01 -6.592106074094772339e-02 3.372997939586639404e-01 2.851955592632293701e-01 -3.258909881114959717e-01 -1.776774525642395020e-01 1.800309717655181885e-01 -9.607325773686170578e-04 -1.181730628013610840e-01 -6.570369005203247070e-02 2.069191262125968933e-02 5.109324306249618530e-02 1.701579540967941284e-01 -1.178258359432220459e-01 -2.963075530715286732e-04 1.352614443749189377e-02 4.076916724443435669e-02 1.275545060634613037e-01 -1.521932482719421387e-01 -4.415551945567131042e-02 7.314661145210266113e-02 -3.641582280397415161e-02 -2.766929380595684052e-02 5.971780046820640564e-02 -8.289014548063278198e-02 2.964656241238117218e-02 5.801367387175559998e-02 -3.050365485250949860e-03 -3.887875750660896301e-02 7.616744935512542725e-02 9.893002361059188843e-02 -2.238466292619705200e-01 5.397953033447265625e+00 1.594479568302631378e-02 5.421865358948707581e-02 1.000000000000000000e+00 -2.685215473175048828e+00 -2.899379491806030273e+00 -3.449665307998657227e+00 -2.116750955581665039e+00 -1.771755337715148926e+00 5.622153878211975098e-01 8.780195713043212891e-01 -6.804105639457702637e-01 -7.481503486633300781e-01 1.082684993743896484e+00 1.835136771202087402e+00 -9.041296839714050293e-01 3.563654184341430664e+00 -3.545335292816162109e+00 -2.835227727890014648e+00
